# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
66.58578491210938,66.64730834960938,66.51025390625,66.69732666015625,21.115784912109376,0.31712151384835946,0.111541748046875,-0.0899999999999963,0.2015417480468713,2.23935275607644,False
58.785202026367195,58.8296241760254,58.70682144165039,58.78439712524415,13.665202026367197,0.23245989730949435,-0.000804901123046875,0.22000000000000597,-0.22080490112305284,1.0036586414683948,False
52.988029479980476,53.00902938842773,52.90907287597656,52.92107391357421,8.388029479980474,0.15830046073235418,-0.06695556640626421,0.3399999999999963,-0.4069555664062605,1.1969281364890145,False
50.41437911987304,50.4243278503418,50.32548141479492,50.32992553710938,5.314379119873038,0.10541395555495679,-0.08445358276365766,-0.4100000000000037,0.32554641723634603,0.7940156517959588,True
49.47545623779296,49.476921081542976,49.38348388671875,49.397998809814446,4.035456237792964,0.08156481101250337,-0.07745742797851562,-0.5,0.4225425720214844,0.8450851440429688,True
48.8577003479004,48.84722518920897,48.77362060546876,48.7903938293457,3.0977003479003997,0.06340250003259762,-0.0673065185546946,-0.4799999999999969,0.41269348144530227,0.8597780863443854,True
48.21841049194336,48.193084716796875,48.14851379394531,48.1581687927246,3.2184104919433594,0.06674650738396098,-0.060241699218757105,0.8599999999999994,-0.9202416992187565,1.070048487463671,False
46.77170181274414,46.724956512451165,46.722564697265625,46.7055435180664,1.861701812744144,0.0398040212476698,-0.06615829467774148,0.19000000000000483,-0.2561582946777463,1.3482015509354726,False
45.75596237182617,45.69067001342773,45.7233772277832,45.687564849853516,0.4359623718261716,0.00952799043506976,-0.06839752197265625,-0.490000000000002,0.42160247802734574,0.8604132204639674,True
45.43082046508788,45.35239791870117,45.40971374511719,45.36736297607421,-0.46917953491211506,0.010327340120847352,-0.06345748901367188,-0.6599999999999966,0.5965425109863247,0.9038522893732239,True
45.56432342529297,45.477066040039055,45.55191421508788,45.50963592529297,-1.135676574707034,0.02492468864525298,-0.0546875,-1.1099999999999994,1.0553124999999994,0.9507319819819819,True
46.084297180175774,45.992645263671875,46.07789611816406,46.040855407714844,-3.5257028198242253,0.07650551349497173,-0.043441772460930395,0.17999999999999972,-0.2234417724609301,1.2413431803385027,False
48.90036773681641,48.824474334716804,48.88463592529297,48.89325714111328,-0.7896322631835844,0.016147777608410113,-0.007110595703132105,-0.030000000000001137,0.02288940429686903,0.7629801432289388,True
49.209354400634766,49.13164520263672,49.20187759399415,49.20402908325195,-0.36064559936523466,0.007328801683295048,-0.0053253173828125,0.03999999999999915,-0.04532531738281165,1.1331329345703154,False
48.99215698242188,48.91162872314452,48.99084472656249,48.98046112060547,-0.37784301757811534,0.007712316436969357,-0.011695861816413355,0.13000000000000256,-0.1416958618164159,1.0899681678185624,False
48.75557708740233,48.67376708984375,48.75608444213867,48.737186431884766,-0.41442291259767217,0.008500010406086497,-0.018390655517563914,0.25,-0.2683906555175639,1.0735626220702557,False
